Year,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling,Life expectancy 
0.6,0.1717877094972067,0.0,0.24860022396416576,0.01745273506402733,0.9897959183673469,0.0,0.2989571263035921,0.0,1.0,0.22460824143934996,1.0,0.0059405940594059415,0.028890195631384095,0.0004212400756185651,0.2737226277372263,0.26408450704225356,0.6550632911392406,0.5990338164251208,0.6850094876660343
0.06666666666666667,0.26955307262569833,0.007222222222222222,0.04759238521836507,5.862469167538407e-05,0.6877551020408164,0.0001790906905831287,0.35457705677867907,0.006666666666666667,0.84375,0.24492164828786997,0.8541666666666666,0.00396039603960396,0.0001353904382412529,0.005363390527189081,0.14598540145985403,0.14084507042253522,0.5643459915611815,0.4685990338164251,0.5256166982922201
1.0,0.0335195530726257,0.0044444444444444444,0.20067189249720047,0.0,0.7346938775510204,4.712912910082335e-06,0.032444959443800665,0.005,0.6666666666666666,0.28659315147997677,0.7291666666666666,0.015841584158415842,0.009705167635772264,0.003545285779135559,0.281021897810219,0.2605633802816902,0.5411392405063291,0.4106280193236715,0.50853889943074
0.8,0.2053072625698324,0.02722222222222222,0.4221724524076148,0.043285341472861026,0.9693877551020408,9.42582582016467e-06,0.6095017381228274,0.0225,0.96875,0.4579222286709228,0.9583333333333334,0.0,0.10312726473686423,0.00021781223512838793,0.09854014598540148,0.09507042253521128,0.770042194092827,0.6859903381642511,0.7248576850094877
0.5333333333333333,0.2011173184357542,0.0005555555555555556,0.1959686450167973,0.0016306931476882593,0.9285714285714286,9.42582582016467e-06,0.5550405561993047,0.0004166666666666667,0.9166666666666666,0.2919326755658735,0.9166666666666666,0.0059405940594059415,0.00411854208686787,0.00023657916970881978,0.06569343065693432,0.05633802816901411,0.7573839662447257,0.6086956521739131,0.7248576850094877
0.06666666666666667,0.16759776536312848,0.0011111111111111111,0.15397536394176933,0.0029313884679377155,0.6122448979591837,0.0001649519518528817,0.5272305909617613,0.0008333333333333334,0.8333333333333334,0.4323853743470691,0.875,0.0,0.006144887770863167,3.715410554498069e-05,0.10583941605839418,0.10563380281690143,0.709915611814346,0.5652173913043478,0.6963946869070209
0.7333333333333333,0.3729050279329609,0.0005555555555555556,0.021276595744680847,0.0010451663122305124,0.8775510204081632,0.0002309327325940344,0.3673232908458865,0.0008333333333333334,0.875,0.4840394660475914,0.875,0.05148514851485149,0.0011941284021694738,0.0007340144068837648,0.20072992700729927,0.19014084507042256,0.4757383966244726,0.285024154589372,0.48387096774193544
0.6,0.22486033519553073,0.0,0.6410974244120942,0.06576805735311035,0.9938775510204082,4.712912910082335e-06,0.6964078794901507,0.0004166666666666667,1.0,0.4167150319210679,1.0,0.0,0.10879725355334788,1.036805532559112e-05,0.062043795620437964,0.059859154929577475,0.8607594936708861,0.7391304347826088,0.7191650853889944
0.26666666666666666,0.0935754189944134,0.0016666666666666668,0.43057110862262044,0.34631991325549966,0.8122448979591836,0.04124741378904059,0.26419466975666284,0.0016666666666666668,0.9791666666666666,0.4602437608821823,1.0,0.0,0.31624322925121706,0.0001082724717988535,0.05839416058394163,0.04577464788732395,0.9135021097046414,0.7149758454106281,0.8690702087286527
0.8666666666666667,0.1871508379888268,0.057777777777777775,0.0,0.0027120176789138936,0.9693877551020408,0.0011169603596895134,0.1853997682502897,0.05416666666666667,0.96875,0.1456761462565293,0.96875,0.0,0.007973480305637408,0.13357105066364094,0.6642335766423357,0.6584507042253521,0.5959915611814346,0.48309178743961356,0.6584440227703985
0.4666666666666667,0.025139664804469275,0.08555555555555555,0.002799552071668523,0.005268680734018996,0.7653061224489796,0.0916944335785619,0.01738122827346466,0.07833333333333334,0.7708333333333334,0.15844457341845616,0.7291666666666666,0.0019801980198019776,0.015559631616922481,0.1975017538742596,0.062043795620437964,0.05633802816901411,0.6729957805907173,0.5314009661835749,0.5920303605313093
0.4666666666666667,0.20251396648044692,0.0022222222222222222,0.12765957446808512,0.006552275649673754,0.9897959183673469,0.00020736816804362273,0.19582850521436848,0.0020833333333333333,0.9895833333333334,0.19674985490423677,0.9895833333333334,0.0,0.013788037261692424,1.664347954072897e-05,0.5583941605839416,0.5422535211267605,0.7647679324894515,0.6376811594202898,0.7096774193548387
0.4666666666666667,0.018156424581005588,0.0005555555555555556,0.23068309070548715,0.03853789376100768,0.9387755102040817,0.0,0.6303592120509849,0.0004166666666666667,1.0,0.06094022054556006,0.9375,0.0,0.04349053249529928,0.004065305253379874,0.12043795620437958,0.10915492957746481,0.7953586497890296,0.7729468599033816,0.7931688804554079
1.0,0.029329608938547486,0.02722222222222222,0.09272116461366182,0.0,0.6530612244897959,0.0362564390172634,0.21205098493626884,0.03625,0.6458333333333334,0.1951247823563552,0.6458333333333334,0.0059405940594059415,0.002998345056683599,0.016866362637353367,0.3467153284671533,0.32746478873239443,0.370253164556962,0.26086956521739135,0.48387096774193544
0.9333333333333333,0.10614525139664804,0.0005555555555555556,0.10638297872340428,0.1982905665761386,1.0,0.0016212420410683232,0.7114716106604867,0.0004166666666666667,1.0,0.1897852582704585,1.0,0.0,0.3729769793283735,0.013869066939995877,0.1861313868613139,0.17253521126760565,0.8776371308016878,0.6425120772946861,0.7703984819734346
0.8666666666666667,0.30446927374301674,0.0,0.0,0.0010159478536771432,0.9795918367346939,0.0,0.2514484356894554,0.0004166666666666667,0.9791666666666666,0.2008125362739408,0.9791666666666666,0.009900990099009896,0.001965255139256425,0.0006484184004609957,0.5766423357664234,0.5774647887323944,0.6213080168776371,0.6086956521739131,0.6223908918406071
0.8,0.32122905027932963,0.0005555555555555556,0.0,0.013030274016731024,1.0,0.0,0.5585168018539978,0.0008333333333333334,1.0,0.22344747533372022,1.0,0.0,0.036645986982991555,0.0023855529681003945,0.07664233576642338,0.07746478873239437,0.7510548523206751,0.7101449275362319,0.5977229601518026
0.3333333333333333,0.4371508379888268,0.12944444444444445,0.07950727883538633,0.0,0.7326530612244898,0.8600359123963748,0.18424101969872536,0.13708333333333333,0.03125,0.1607661056297156,0.03125,0.03762376237623762,0.010841281021763368,0.044079256649681056,0.416058394160584,0.3943661971830986,0.27552742616033754,0.44637681159420295,0.3415559772296015
0.4,0.17318435754189945,0.0005555555555555556,0.31970884658454646,0.03239876975499274,0.8877551020408163,0.0,0.5805330243337197,0.0008333333333333334,0.9895833333333334,0.3847939640162507,0.8854166666666666,0.0,0.04486690836525152,0.0002875022493894865,0.07299270072992703,0.06690140845070425,0.7848101265822786,0.6231884057971014,0.7571157495256168
0.0,0.33798882681564246,0.04055555555555555,0.019036954087346018,0.00012892447061775875,0.9285714285714286,0.0039824114090195725,0.14600231749710316,0.041666666666666664,0.8854166666666666,0.08531630876378409,0.8229166666666666,0.0059405940594059415,0.001606985230112553,0.003980251596871038,0.48175182481751827,0.4788732394366197,0.439873417721519,0.36231884057971014,0.4895635673624289
1.0,0.49441340782122906,0.03333333333333333,0.03516237402015678,0.0,0.07142857142857142,0.00037232011989650444,0.2502896871378911,0.03375,0.052083333333333336,0.21288450377248985,0.052083333333333336,0.07524752475247524,0.004419119941631769,0.00023875687669364876,0.12773722627737227,0.11971830985915495,0.43670886075949367,0.4396135265700483,0.4041745730550285
0.8666666666666667,0.0111731843575419,0.0,0.23012318029115345,0.0038814667450126072,0.9183673469387755,0.0,0.6222479721900348,0.0,0.875,0.5275681950087058,0.8958333333333334,0.0,0.00448249934155889,0.0003093759555150326,0.08394160583941607,0.08098591549295776,0.7753164556962026,0.6859903381642511,0.7722960151802657
0.3333333333333333,0.3687150837988827,0.020555555555555556,0.039753639417693165,0.0017324443075334899,0.8163265306122449,0.0,0.171494785631518,0.023333333333333334,0.052083333333333336,0.2861288450377249,0.8541666666666666,0.009900990099009896,0.0022919857553386383,0.015543767182422815,0.29197080291970806,0.27816901408450706,0.4989451476793249,0.42995169082125606,0.6204933586337761
0.13333333333333333,0.19692737430167598,0.017222222222222222,0.0,0.0,1.0,0.045027169942926625,0.5237543453070684,0.015416666666666667,1.0,0.2913522925130586,1.0,0.0,0.0024338689388578006,0.003654678553601267,0.2737226277372263,0.26760563380281693,0.7109704641350212,0.5748792270531401,0.6622390891840608
0.8,0.15502793296089384,0.010555555555555556,0.08566629339305713,0.0010652616154247533,0.9795918367346939,0.0016448066056187348,0.7265353418308228,0.009166666666666667,0.9791666666666666,0.2826465467208358,0.9791666666666666,0.0,0.009823718489869323,0.06321185137471101,0.17518248175182485,0.16197183098591553,0.7911392405063291,0.6908212560386474,0.730550284629981
0.8,0.39664804469273746,0.0022222222222222222,0.0,4.869253952431102e-05,0.8775510204081632,0.0,0.26998841251448435,0.0025,0.875,0.3244341265235055,0.875,0.10297029702970298,0.0005544175997974056,0.0013885997276696462,0.2773722627737227,0.2605633802816902,0.4388185654008439,0.4396135265700483,0.4041745730550285
0.5333333333333333,0.055865921787709494,0.04666666666666667,0.5475923852183651,0.0037397621723602877,0.7142857142857143,0.0062163321283986,0.16917728852838937,0.05416666666666667,0.6875,0.5066744051073708,0.7083333333333334,0.1603960396039604,0.0037593981844943813,0.026841032870401627,0.2226277372262774,0.21478873239436622,0.47784810126582283,0.5120772946859904,0.37950664136622386
0.8,0.09776536312849161,0.0011111111111111111,0.6254199328107503,0.04311689584714702,0.8877551020408163,0.0007823435430736675,0.06836616454229431,0.00125,0.9479166666666666,0.09402205455600697,0.9583333333333334,0.0,0.037455129988314205,0.0071424287886319255,0.03649635036496352,0.03521126760563382,0.9662447257383967,0.8164251207729468,0.9430740037950665
1.0,0.11452513966480447,0.01,0.18230683090705488,0.0,0.9897959183673469,0.0028984414397006356,0.6801853997682503,0.00875,0.9895833333333334,0.46720835751596057,0.9895833333333334,0.0,0.0019613500764144648,0.007222820168606483,0.30656934306569344,0.2992957746478873,0.8164556962025317,0.7149758454106281,0.7438330170777989
1.0,0.2988826815642458,0.0033333333333333335,0.25162374020156775,0.0,1.0,0.0,0.5515643105446119,0.002916666666666667,1.0,0.3177016831108531,1.0,0.0,0.05396433826900631,0.004717588087707136,0.11678832116788322,0.11267605633802819,0.7257383966244726,0.5217391304347827,0.5692599620493358
0.8,0.4092178770949721,0.0077777777777777776,0.0,0.0021355476540583737,0.8469387755102041,0.0011216732725995956,0.2502896871378911,0.00875,0.84375,0.2751015670342426,0.84375,0.031683168316831684,0.004715977793415702,0.005814662445181536,0.2518248175182482,0.2359154929577465,0.489451476793249,0.5797101449275363,0.428842504743833
0.0,0.16899441340782123,0.0,0.6657334826427772,0.008287891060918427,0.9918367346938776,0.0,0.581691772885284,0.0,0.9375,0.4579222286709228,0.9166666666666666,0.0,0.010288197615849952,0.0016859563342793106,0.07664233576642338,0.07746478873239437,0.8628691983122363,0.7053140096618358,0.7533206831119544
0.6666666666666666,0.12988826815642457,0.0,0.2536394176931691,0.03236094542012145,0.8979591836734694,0.00021208108095370506,0.6037079953650059,0.0,0.0625,0.5345327916424841,0.8958333333333334,0.0,0.03868213988021116,0.00031555135270634407,0.09124087591240879,0.08802816901408453,0.7563291139240507,0.6425120772946861,0.760910815939279
0.7333333333333333,0.39664804469273746,0.0038888888888888888,0.21332586786114222,0.0,0.061224489795918366,0.0014845675666759353,0.27809965237543455,0.004166666666666667,0.6875,0.1404526987811956,0.8229166666666666,0.06732673267326733,0.00045605513263686115,0.0027790330015472274,0.2883211678832117,0.26408450704225356,0.5886075949367089,0.5169082125603864,0.5047438330170778
0.6666666666666666,0.41480446927374304,0.0033333333333333335,0.033594624860022404,0.0008910408931778503,0.08163265306122448,0.00024035855841419905,0.17381228273464658,0.00375,0.0625,0.1665699361578642,0.0625,0.015841584158415842,0.004031755597254152,3.72558279420922e-05,0.3211678832116789,0.3063380281690141,0.4261603375527427,0.24637681159420288,0.4895635673624289
0.6,0.1634078212290503,0.0022222222222222222,0.03247480403135499,0.03432996754752728,0.9897959183673469,0.0,0.06836616454229431,0.0016666666666666668,0.9895833333333334,0.5322112594312245,0.9895833333333334,0.0,0.02928947881154816,0.005782140099451699,0.13503649635036497,0.1302816901408451,0.7827004219409283,0.6570048309178744,0.7020872865275142
0.5333333333333333,0.2723463687150838,0.0,0.2760358342665174,0.041860333651688474,0.8469387755102041,0.0,0.6060254924681344,0.0,0.8541666666666666,0.32211259431224604,0.8541666666666666,0.02178217821782178,0.05753478891695136,0.00043665525721417253,0.12408759124087593,0.11619718309859156,0.7289029535864979,0.5748792270531401,0.635673624288425
0.8,0.3659217877094972,0.03277777777777778,0.10078387458006721,0.007917231494049888,0.9489795918367347,0.0,0.012746234067207433,0.035,0.9479166666666666,0.2971561230412072,0.9479166666666666,0.05742574257425742,0.009680008264120472,0.036998635576295374,0.2883211678832117,0.2711267605633803,0.5654008438818566,0.5362318840579711,0.4895635673624289
0.9333333333333333,0.07541899441340782,0.0,0.4748040313549832,0.02102679072679838,0.08163265306122448,0.0,0.7902665121668598,0.0,1.0,0.5443993035403365,1.0,0.0,0.02196208232197535,0.0003622419329805293,0.02554744525547446,0.02464788732394367,0.8934599156118144,0.6908212560386474,0.8557874762808351
0.8,0.26256983240223464,0.0,0.37234042553191493,0.02991813978256547,0.9897959183673469,0.0,0.5504055619930476,0.0,0.9895833333333334,0.2948345908299478,0.9895833333333334,0.0,0.03920378917799585,2.8513635597000124e-05,0.12408759124087593,0.11619718309859156,0.740506329113924,0.6038647342995169,0.6280834914611007
0.06666666666666667,0.5837988826815642,0.005,0.12821948488241883,0.0,0.7142857142857143,0.010142188582497184,0.21784472769409038,0.005833333333333334,0.3020833333333333,0.12013929193267556,0.2916666666666667,0.1485148514851485,0.006306355160071077,0.004797788907724439,0.3394160583941606,0.31338028169014087,0.5137130801687764,0.4685990338164251,0.3111954459203037
0.4,0.6298882681564246,0.034444444444444444,0.14781634938409854,0.0,0.7755102040816326,5.184204201090568e-05,0.2502896871378911,0.037083333333333336,0.7604166666666666,0.3192106790481718,0.7708333333333334,0.11287128712871287,0.002497929396079313,0.005129023819617436,0.2518248175182482,0.2394366197183099,0.4508438818565401,0.4434782608695652,0.24857685009487668
0.4,0.3952513966480447,0.013888888888888888,0.06606942889137739,0.0038970554117416763,0.7448979591836735,0.0008294726721744909,0.23174971031286212,0.01625,0.7604166666666666,0.2542077771329077,0.7395833333333334,0.03762376237623762,0.005237495140541065,0.006965324161454281,0.30656934306569344,0.2922535211267606,0.4578059071729958,0.42028985507246375,0.3889943074003795
0.5333333333333333,0.40083798882681565,0.025,0.2513997760358343,0.00553384615177933,0.9387755102040817,0.0018616005994825221,0.16917728852838937,0.03333333333333333,0.9270833333333334,0.37144515380150894,0.9375,0.02772277227722772,0.004766928533277144,0.012452255692248653,0.34306569343065696,0.31690140845070425,0.3639240506329114,0.26086956521739135,0.37571157495256174
0.3333333333333333,0.6494413407821229,0.035,0.17357222844344905,0.0,0.7653061224489796,0.0005419849846594685,0.24449594438006955,0.0375,0.875,0.2913522925130586,0.7604166666666666,0.1188118811881188,0.0021152152575310917,0.01306969063731078,0.2591240875912409,0.24647887323943662,0.43312236286919825,0.42512077294685996,0.23529411764705893
0.9333333333333333,0.0223463687150838,0.008888888888888889,0.08062709966405378,0.00933825481048987,0.9693877551020408,0.0026627957941965192,0.7450753186558516,0.007916666666666667,0.96875,0.2925130586186883,0.96875,0.0,0.10174906411181475,0.0006557653005923749,0.17518248175182485,0.16197183098591553,0.8006329113924051,0.7004830917874396,0.7438330170777989
0.7333333333333333,0.22346368715083798,0.0011111111111111111,0.027435610302351636,0.00013996832514375244,0.673469387755102,0.003595952550392821,0.171494785631518,0.00125,0.65625,0.022634939059779435,0.6666666666666666,0.0,0.0009472135229287532,0.000959148111544254,0.4087591240875913,0.397887323943662,0.640295358649789,0.6038647342995169,0.586337760910816
